tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1597396368137474048,https://twitter.com/CNNIndonesia/status/1597396368137474048,2022-11-29 01:05:47+00:00,26,57,Dato Sri Tahir Jual Gedung Rp1 T ke Bank Mayapada https://t.co/OEp13XVlpK
1597385028152852480,https://twitter.com/CNNIndonesia/status/1597385028152852480,2022-11-29 00:20:43+00:00,165,704,Polisi Terapkan Tilang Manual Atasi Pengemudi Pakai Pelat Palsu https://t.co/g4U17qGkL5
1597316747149062144,https://twitter.com/CNNIndonesia/status/1597316747149062144,2022-11-28 19:49:23+00:00,148,79,IDI Dorong Masyarakat Umum Segera Booster Kedua Vaksin Covid-19 https://t.co/9Nyi4psM4F
1597203608713728001,https://twitter.com/CNNIndonesia/status/1597203608713728001,2022-11-28 12:19:49+00:00,78,248,"Hujan Deras, Sejumlah Jalan di Jakarta Tergenang Banjir https://t.co/GkNhHo4U00"
1597183955605651460,https://twitter.com/CNNIndonesia/status/1597183955605651460,2022-11-28 11:01:43+00:00,35,63,"Tito Jadi Menko Polhukam Ad Interim, Pimpin Tim RKUHP Pemerintah https://t.co/lrGhHlbXiI"
1597171861175304192,https://twitter.com/CNNIndonesia/status/1597171861175304192,2022-11-28 10:13:40+00:00,37,42,Saksi Ungkap Tangis Sambo: Percuma Saya Bintang 2 Tak Bisa Jaga Istri https://t.co/5IXsAGMqFB
1597161276173537280,https://twitter.com/CNNIndonesia/status/1597161276173537280,2022-11-28 09:31:36+00:00,149,917,Kader PDIP Minta Jokowi Tinggalkan Relawan Buntut Gaduh Izin Tempur https://t.co/y8Q8ru02lS
1597149182388629504,https://twitter.com/CNNIndonesia/status/1597149182388629504,2022-11-28 08:43:33+00:00,68,162,PDIP Kecam Benny Rhamdani soal Tempur dengan Lawan Jokowi https://t.co/qSQmXDRZoa
1597144645254795266,https://twitter.com/CNNIndonesia/status/1597144645254795266,2022-11-28 08:25:31+00:00,673,542,Alasan Benny Rhamdani Minta Izin Tempur ke Jokowi https://t.co/jaljlzsvDz
1597143135963910145,https://twitter.com/CNNIndonesia/status/1597143135963910145,2022-11-28 08:19:31+00:00,282,668,"Raffi Ahmad Soal Acara Relawan Jokowi: RANS yang Bikin, Keren! https://t.co/x9g3Ua90pv"
1597136332068773888,https://twitter.com/CNNIndonesia/status/1597136332068773888,2022-11-28 07:52:29+00:00,45,51,"Ganjar Naikkan UMP Jateng 8,01 Persen Jadi Rp1,9 Juta https://t.co/McYTepncqx"
1597122726350958593,https://twitter.com/CNNIndonesia/status/1597122726350958593,2022-11-28 06:58:25+00:00,134,245,Menpora: GBK Tidak Boleh Dipakai Kalau Sudah Masuk Renovasi https://t.co/YPLuqnWYWM
1597109874722492416,https://twitter.com/CNNIndonesia/status/1597109874722492416,2022-11-28 06:07:21+00:00,63,53,Menpora Respons soal GBK Dipakai Acara Relawan Jokowi https://t.co/VIhLgTCfvW
1597099296452939777,https://twitter.com/CNNIndonesia/status/1597099296452939777,2022-11-28 05:25:19+00:00,102,34,Sekjen PDIP: Mobilisasi Massa Bukan Watak Jokowi https://t.co/p3iD2gq18C
1597080146775007233,https://twitter.com/CNNIndonesia/status/1597080146775007233,2022-11-28 04:09:13+00:00,300,1403,"Kemenkes Larang Nakes Ikut Aksi Tolak RUU Kesehatan, Ada Sanksinya https://t.co/IwR2vyNozn"
1597056717023367170,https://twitter.com/CNNIndonesia/status/1597056717023367170,2022-11-28 02:36:07+00:00,116,140,Ukraina Ingin Harga Minyak Rusia Dibatasi US$40 per Barel https://t.co/8MXapNSdk2
1597024971573710848,https://twitter.com/CNNIndonesia/status/1597024971573710848,2022-11-28 00:29:59+00:00,39,688,Kronologi Demo Langka di Berbagai Kota China Tuntut Xi Jinping Mundur https://t.co/KMj35VPBKe
1596966518306508801,https://twitter.com/CNNIndonesia/status/1596966518306508801,2022-11-27 20:37:42+00:00,688,713,Said Aqil Minta Pemerintah Agresif Sebar Islam Nusantara Jelang Pemilu https://t.co/fflegXF8eo
1596832991782658048,https://twitter.com/CNNIndonesia/status/1596832991782658048,2022-11-27 11:47:07+00:00,143,270,Daftar Gejala Covid Terbaru: Mendadak Batuk Tanpa Alasan https://t.co/vTpB1slazf
1596811326189236224,https://twitter.com/CNNIndonesia/status/1596811326189236224,2022-11-27 10:21:02+00:00,162,253,Hasto PDIP Tak Sepakat Asumsi Jokowi Soal Pemimpin Berambut Putih https://t.co/ZEmsGkxhaI
1596809059184697345,https://twitter.com/CNNIndonesia/status/1596809059184697345,2022-11-27 10:12:01+00:00,342,466,Erick Thohir soal Sibuk Urus Pernikahan: Kaesang Sudah Seperti Ponakan https://t.co/GpkNlAXdro
1596790919122292740,https://twitter.com/CNNIndonesia/status/1596790919122292740,2022-11-27 08:59:56+00:00,113,106,Apakah Sosok Rambut Putih yang Dimaksud Jokowi Itu Ganjar Pranowo? https://t.co/aa3jQqsn8S
1596786131751690242,https://twitter.com/CNNIndonesia/status/1596786131751690242,2022-11-27 08:40:55+00:00,50,52,Hasto PDIP Kritik Acara Relawan Jokowi: Menjanjikan yang Tidak Sehat https://t.co/NnXx5Img52
1596784872663945216,https://twitter.com/CNNIndonesia/status/1596784872663945216,2022-11-27 08:35:55+00:00,181,822,PDIP Bakal Cecar Erick Thohir soal Komisaris di Acara Relawan Jokowi https://t.co/dUMgTsa69z
1596749597044789250,https://twitter.com/CNNIndonesia/status/1596749597044789250,2022-11-27 06:15:44+00:00,35,107,Penampakan Rambut Hitam Ganjar Pranowo usai Jokowi Sentil Rambut Putih https://t.co/vOnQE47wRk
1596738512686288896,https://twitter.com/CNNIndonesia/status/1596738512686288896,2022-11-27 05:31:42+00:00,648,4349,Total 31 Ton Sampah Berserakan di GBK Usai Acara Relawan Jokowi https://t.co/MYz4NuM4aX
1596720119866331136,https://twitter.com/CNNIndonesia/status/1596720119866331136,2022-11-27 04:18:36+00:00,79,231,Polisi Tegur Ormas Pencopot Label Gereja di Posko Bantuan Cianjur https://t.co/Bi6uBCtMmq
1596699210740830209,https://twitter.com/CNNIndonesia/status/1596699210740830209,2022-11-27 02:55:31+00:00,94,495,"5 Penyebab Munculnya Rambut Putih, Bukan Cuma Mikirin Rakyat https://t.co/mB5GVUlmy4"
1596696440088461312,https://twitter.com/CNNIndonesia/status/1596696440088461312,2022-11-27 02:44:31+00:00,60,141,Ganjar Unggah Foto Rambut Hitam Usai Riuh soal Pemimpin Berambut Putih https://t.co/iYuQdqVk59
1596635221385834496,https://twitter.com/CNNIndonesia/status/1596635221385834496,2022-11-26 22:41:15+00:00,61,136,Viral Pencopotan Label Gereja di Tenda Bantuan Gempa Cianjur https://t.co/otTrGYMt4T
1596562157788725248,https://twitter.com/CNNIndonesia/status/1596562157788725248,2022-11-26 17:50:55+00:00,138,585,500 Pasukan Oranye Dikerahkan Bereskan Sampah Acara Relawan Jokowi https://t.co/Y6yycgaa1b
1596505040297938945,https://twitter.com/CNNIndonesia/status/1596505040297938945,2022-11-26 14:03:57+00:00,23,30,"Presiden Jokowi bertemu ribuan relawan di Stadion Gelora Bung Karno, Sabtu (26/11) pagi. Dalam pidatonya ia mengatakan masyarakat harus hati-hati saat memilih Pilpres 2024. Jokowi menyarankan agar memilih sosok yang memikirkan rakyatnya. https://t.co/Kq0XBuo5aq #CNNIndonesia https://t.co/eDakRA9ELh"
1596486831226642432,https://twitter.com/CNNIndonesia/status/1596486831226642432,2022-11-26 12:51:36+00:00,62,53,5.000 Anggota Polri dan TNI Akan Kawal Pernikahan Kaesang Putra Jokowi https://t.co/vU9DDWXuuK
1596455592818003968,https://twitter.com/CNNIndonesia/status/1596455592818003968,2022-11-26 10:47:28+00:00,123,349,Pengamat Nilai Jokowi Isyaratkan Dukung Duet Prabowo-Ganjar https://t.co/ByhxliYr7g
1596421583022616576,https://twitter.com/CNNIndonesia/status/1596421583022616576,2022-11-26 08:32:20+00:00,1499,16350,Pipi Gibran Dicium Bapak-bapak Berkumis di Acara Relawan Jokowi GBK https://t.co/52NTjzkELe
1596380520534851585,https://twitter.com/CNNIndonesia/status/1596380520534851585,2022-11-26 05:49:10+00:00,47,42,VIDEO: Cerita Jokowi Salaman Kepala Mendongak dengan Pemimpin Dunia https://t.co/F1kGDFPmrY
1596375480940507136,https://twitter.com/CNNIndonesia/status/1596375480940507136,2022-11-26 05:29:08+00:00,77,40,VIDEO: Jokowi Blak-blakan Soal Ciri Pemimpin yang 'Mikirin' Rakyat https://t.co/dqYRHSiOkX
1596373969602752512,https://twitter.com/CNNIndonesia/status/1596373969602752512,2022-11-26 05:23:08+00:00,483,2057,Reaksi Netizen Usai GBK Dipakai Acara Relawan Jokowi https://t.co/tZ8mT6te27
1596356336769376256,https://twitter.com/CNNIndonesia/status/1596356336769376256,2022-11-26 04:13:04+00:00,115,111,Jokowi Ingin RI Jadi 5 Negara Terkuat Dunia 2045 https://t.co/GgNgQbfPgK
1596339205902200832,https://twitter.com/CNNIndonesia/status/1596339205902200832,2022-11-26 03:04:59+00:00,465,1248,Jokowi: Pemimpin Duduk Manis di AC Dingin Istana Jangan Dipilih https://t.co/ArWcquXfGY
1596335681642455040,https://twitter.com/CNNIndonesia/status/1596335681642455040,2022-11-26 02:50:59+00:00,131,99,Jokowi: Kepemimpinan Global RI Sekarang Berada di Titik Puncak https://t.co/8RXvsFoMLF
1596333161604337664,https://twitter.com/CNNIndonesia/status/1596333161604337664,2022-11-26 02:40:58+00:00,270,210,Jokowi Pamer 8 Tahun Kerja Keras Bangun Infrastruktur Depan Relawan https://t.co/Y4JfOHtubM
1596331401095180289,https://twitter.com/CNNIndonesia/status/1596331401095180289,2022-11-26 02:33:59+00:00,1129,1600,"Jokowi Depan Relawan: Pemimpin Rambutnya Putih Semua, Mikirin Rakyat https://t.co/6tifFyWJoY"
1596321323386818560,https://twitter.com/CNNIndonesia/status/1596321323386818560,2022-11-26 01:53:56+00:00,238,328,"Jokowi Hadiri Silaturahmi Relawan di GBK, 'Diserbu' Selfie https://t.co/kTi9LNJNKj"
1596305702867247105,https://twitter.com/CNNIndonesia/status/1596305702867247105,2022-11-26 00:51:52+00:00,643,934,Ribuan Relawan Penuhi GBK: Jokowi 2024 Satu Komando https://t.co/BbsxfzWKKq
1596143723074662406,https://twitter.com/CNNIndonesia/status/1596143723074662406,2022-11-25 14:08:13+00:00,471,12210,"Parlemen Rusia Loloskan RUU Anti-LGBT, Pelanggar Bisa Didenda Rp1 M https://t.co/k1jFhnu0Nm"
1596114249285177345,https://twitter.com/CNNIndonesia/status/1596114249285177345,2022-11-25 12:11:06+00:00,570,627,"Relawan Gelar Pertemuan di GBK Besok, Satukan Komando di Bawah Jokowi https://t.co/HltXsx863I"
1596096371370622980,https://twitter.com/CNNIndonesia/status/1596096371370622980,2022-11-25 11:00:03+00:00,79,320,"#DetikNetwork 
Dalam hitungan hari, RKUHP akan disahkan DPR. Sejumlah pasal muncul. Salah satu pasal baru adalah hubungan seks di luar pernikahan!
https://t.co/LewJ8nRuOy"
1596085528650477569,https://twitter.com/CNNIndonesia/status/1596085528650477569,2022-11-25 10:16:58+00:00,367,3240,Viral Dugaan Saldo Brigadir J Tembus Rp100 Triliun https://t.co/AKyyCEmhPF
1596077974851563521,https://twitter.com/CNNIndonesia/status/1596077974851563521,2022-11-25 09:46:57+00:00,26,66,Surat Intel Bocor Ungkap Niat Rusia 'Invasi' Jepang sebelum Ukraina https://t.co/KgB9rxDLRH
1596069659232477184,https://twitter.com/CNNIndonesia/status/1596069659232477184,2022-11-25 09:13:54+00:00,519,14107,Timnas Prancis Tolak Kampanye LGBT Meski Didesak Menteri Olahraga https://t.co/JIPhxSC4Ms
1596065881515520001,https://twitter.com/CNNIndonesia/status/1596065881515520001,2022-11-25 08:58:54+00:00,36,150,BNI Klarifikasi Isu Saldo Rekening Brigadir J Berisi Rp100 T https://t.co/dspbx7Ffu8
1596032630855995392,https://twitter.com/CNNIndonesia/status/1596032630855995392,2022-11-25 06:46:46+00:00,42,418,"Tolak Gaji PM Malaysia, Anwar Ibrahim Juga Bakal Pangkas Gaji Menteri https://t.co/AL8d1UmXrL"
1596026586637008896,https://twitter.com/CNNIndonesia/status/1596026586637008896,2022-11-25 06:22:45+00:00,149,595,Mahfud di Acara KAHMI: Sekarang Kita Bisa Beli Lembaga Survei https://t.co/CT5FP2p37P
1596020861680713729,https://twitter.com/CNNIndonesia/status/1596020861680713729,2022-11-25 06:00:00+00:00,165,441,"#DetikNetwork 
Singapura akan mendaftarkan kebaya sebagai warisan budaya UNESCO. Negara ini juga mengajak Malaysia, Brunei Darussalam, dan Thailand.
https://t.co/AkhqJ9aenu"
1596018780081381376,https://twitter.com/CNNIndonesia/status/1596018780081381376,2022-11-25 05:51:44+00:00,338,535,Pemerintah Akan Bagikan Rice Cooker Gratis untuk Masyarakat https://t.co/dDPw4gwlHE
1596011223148961792,https://twitter.com/CNNIndonesia/status/1596011223148961792,2022-11-25 05:21:42+00:00,62,530,Wasekjen PDIP Utut Adianto Diperiksa KPK soal Kasus Suap Maba Unila https://t.co/7l0ME7CVP4
1595989311018573824,https://twitter.com/CNNIndonesia/status/1595989311018573824,2022-11-25 03:54:38+00:00,37,21,Banyak yang Cinta Damai tapi Kenapa Perang Makin Ramai? https://t.co/N8gEHFq1iw
1595984777773223936,https://twitter.com/CNNIndonesia/status/1595984777773223936,2022-11-25 03:36:37+00:00,1032,3494,"Mahfud MD: Masalah Hukum di RI Berat, Mafia di Mana-mana https://t.co/F4DZVdhVRi"
1595952035236810752,https://twitter.com/CNNIndonesia/status/1595952035236810752,2022-11-25 01:26:31+00:00,189,333,Kabareskrim Agus Andrianto Bantah Terima Uang dari Tambang Ilegal https://t.co/IeuAYfUo9a
1595926343585497088,https://twitter.com/CNNIndonesia/status/1595926343585497088,2022-11-24 23:44:25+00:00,122,37,"RUU PPSK, Pemerintah Usul Agar Warga RI Diwajibkan Ikut Asuransi https://t.co/pbLTRtA00P"
1595817785925328896,https://twitter.com/CNNIndonesia/status/1595817785925328896,2022-11-24 16:33:03+00:00,258,598,"Gedung Mabes Polri Kembali Terbakar, 15 Unit Mobil Damkar Dikerahkan https://t.co/B7tksV20E9"
1595796626789978113,https://twitter.com/CNNIndonesia/status/1595796626789978113,2022-11-24 15:08:58+00:00,52,62,Luhut Ungkap 29 Ton Garam Ditebar Tolak Hujan di Gala Dinner G20 https://t.co/sNnuh7uGQr
1595726853184323585,https://twitter.com/CNNIndonesia/status/1595726853184323585,2022-11-24 10:31:43+00:00,299,283,"SMRC: Elektabilitas NasDem Turun, Deklarasi Capres Tak Menolong https://t.co/InzqIXKRH3"
1595701161171947520,https://twitter.com/CNNIndonesia/status/1595701161171947520,2022-11-24 08:49:38+00:00,60,268,"Kecuali NasDem, Semua Parpol Pendukung Jokowi Setuju UU IKN Direvisi https://t.co/iUg2IDuqFV"
1595689071803670528,https://twitter.com/CNNIndonesia/status/1595689071803670528,2022-11-24 08:01:35+00:00,1138,2265,Ma'ruf Amin Yakin Ekonomi RI Kebal Resesi: Banyak Wali Doa dan Wirid https://t.co/2srqxiesG2
1595661871570264064,https://twitter.com/CNNIndonesia/status/1595661871570264064,2022-11-24 06:13:30+00:00,363,4509,Adik Kim Jong Un: Presiden Korsel Idiot dan Anjing Setia AS https://t.co/IOHaoPjkwE
1595654314345009152,https://twitter.com/CNNIndonesia/status/1595654314345009152,2022-11-24 05:43:29+00:00,245,715,Teori Argentina Sengaja Kalah dari Arab Saudi: Demi Hindari Brasil https://t.co/tnXz1JpDXT
1595648270789152769,https://twitter.com/CNNIndonesia/status/1595648270789152769,2022-11-24 05:19:28+00:00,165,159,"Apa yang Terjadi Jika Inggris, Denmark, dan Jerman Tinggalkan FIFA? https://t.co/IVcpFEsFjs"
1595622083496935425,https://twitter.com/CNNIndonesia/status/1595622083496935425,2022-11-24 03:35:24+00:00,257,1730,Waketum PKB: Anies Tak Punya Rekam Jejak Main Politik Identitas https://t.co/9aVIk7O70y
1595590850024644608,https://twitter.com/CNNIndonesia/status/1595590850024644608,2022-11-24 01:31:17+00:00,405,1070,Jokowi Disuntik Vaksin Covid-19 Dosis Keempat Hari Ini https://t.co/3E9TSxvlHJ
1595584048436764672,https://twitter.com/CNNIndonesia/status/1595584048436764672,2022-11-24 01:04:16+00:00,2329,8042,"Inggris, Denmark, Jerman Ancam Tinggalkan FIFA karena Kampanye LGBT https://t.co/vEeASGJqWx"
1595573218504740865,https://twitter.com/CNNIndonesia/status/1595573218504740865,2022-11-24 00:21:14+00:00,73,68,"Konglomerat Pakai BPJS Kesehatan, Memang Salah? #Analisis https://t.co/kcizzQkFuc"
1595563397554540545,https://twitter.com/CNNIndonesia/status/1595563397554540545,2022-11-23 23:42:12+00:00,111,715,Netizen Cibir Aksi Tutup Mulut Jerman Dukung LGBT: Akhirnya Kalah https://t.co/zBDXDnzTjZ
1595532672071147521,https://twitter.com/CNNIndonesia/status/1595532672071147521,2022-11-23 21:40:07+00:00,72,204,Makna di Balik Aksi Tutup Mulut Pemain Jerman Sebelum Dibungkam Jepang https://t.co/QCzEBempgK
1595433438252658688,https://twitter.com/CNNIndonesia/status/1595433438252658688,2022-11-23 15:05:48+00:00,80,611,Hasil Akhir Piala Dunia 2022: Jepang Bungkam Jerman https://t.co/ynxPSGuzyc
1595394898488102912,https://twitter.com/CNNIndonesia/status/1595394898488102912,2022-11-23 12:32:39+00:00,48,148,Menteri Basuki Akan Bangun Rumah Tahan Gempa untuk Warga Cianjur https://t.co/WzeYQ0Jkwj
1595381300537749505,https://twitter.com/CNNIndonesia/status/1595381300537749505,2022-11-23 11:38:37+00:00,189,220,"DPR Setujui Tambahan Modal Negara Rp3,2 T ke KAI untuk Kereta Cepat https://t.co/dgvvZ0vu3T"
1595368460825292800,https://twitter.com/CNNIndonesia/status/1595368460825292800,2022-11-23 10:47:36+00:00,93,38,Luhut Sebut RI Terancam Defisit Gas dan Bergantung pada Impor di 2026 https://t.co/5gXhfmgVzH
1595357883688161280,https://twitter.com/CNNIndonesia/status/1595357883688161280,2022-11-23 10:05:34+00:00,227,907,Tiket Kereta Cepat Jakarta-Bandung Akan Dijual Rp125 Ribu-Rp250 Ribu https://t.co/oqkrpzVFw9
1595319355801157632,https://twitter.com/CNNIndonesia/status/1595319355801157632,2022-11-23 07:32:28+00:00,721,1205,Menkes Akan Periksa Tagihan Listrik 1.000 Orang yang Kuras Dompet BPJS https://t.co/MtOMabyC5b
1595318600533176320,https://twitter.com/CNNIndonesia/status/1595318600533176320,2022-11-23 07:29:28+00:00,676,8947,Pangeran MbS Kasih Rolls Royce Phantom ke Setiap Pemain Arab Saudi https://t.co/ihTBkNJ4nJ
1595315578209636352,https://twitter.com/CNNIndonesia/status/1595315578209636352,2022-11-23 07:17:28+00:00,117,110,Menkes Curiga Konglomerat Ikut Bebani BPJS Kesehatan https://t.co/myMgxIdlDX
1595289897060880384,https://twitter.com/CNNIndonesia/status/1595289897060880384,2022-11-23 05:35:25+00:00,35,83,"5 Kontroversi Zakir Naik, Termasuk Haramkan Piala Dunia Tapi ke Qatar https://t.co/7HxufkGENb"
1595284759264997377,https://twitter.com/CNNIndonesia/status/1595284759264997377,2022-11-23 05:15:00+00:00,31,138,Presiden @Jokowi mempunyai panggilan spesial untuk empat kepala negara. Apa saja? https://t.co/Vkv6GijRlb #Infografis #CNNIndonesia https://t.co/LZdfci9qTf
1595201259329318913,https://twitter.com/CNNIndonesia/status/1595201259329318913,2022-11-22 23:43:12+00:00,289,1221,DPR Sebut 90 Persen Tambang Nikel di RI Dikuasai China https://t.co/fTc9Dax2SK
1595148383232008193,https://twitter.com/CNNIndonesia/status/1595148383232008193,2022-11-22 20:13:05+00:00,65,48,Projo Bantah Panda Nababan soal Jokowi Punya Sifat Pendendam https://t.co/ykPvhIaRUZ
1595096004059185154,https://twitter.com/CNNIndonesia/status/1595096004059185154,2022-11-22 16:44:57+00:00,169,4310,Raja Salman Umumkan Arab Saudi Libur Nasional Usai Hajar Argentina https://t.co/E96j00HRxk
1595051928698130433,https://twitter.com/CNNIndonesia/status/1595051928698130433,2022-11-22 13:49:49+00:00,77,1084,Kapolri Didesak Periksa Semua Nama di Surat Tambang Ilegal https://t.co/dIzVIXKELr
1595024736244727809,https://twitter.com/CNNIndonesia/status/1595024736244727809,2022-11-22 12:01:45+00:00,46,48,"Penduduk IKN Akan Dibatasi Maksimal Hanya 1,91 Juta Orang https://t.co/FnCW6L6FRp"
1594998205552660484,https://twitter.com/CNNIndonesia/status/1594998205552660484,2022-11-22 10:16:20+00:00,31,326,"BNPB: Korban Meninggal Gempa Cianjur Bertambah Jadi 268 Orang
https://t.co/cjciVNsgi3"
1594962789394616321,https://twitter.com/CNNIndonesia/status/1594962789394616321,2022-11-22 07:55:36+00:00,338,2361,Jurnalis AS Ditahan Usai Pakai Kaus Pelangi di Piala Dunia 2022 https://t.co/BFRiybvbcf
1594959765880573952,https://twitter.com/CNNIndonesia/status/1594959765880573952,2022-11-22 07:43:35+00:00,74,57,Jokowi Sebut Gempa di Cianjur Fenomena 20 Tahunan https://t.co/wpy6JUkCwk
1594952967345479680,https://twitter.com/CNNIndonesia/status/1594952967345479680,2022-11-22 07:16:34+00:00,128,1456,Ferdy Sambo Akui Teken Penyelidikan Kabareskrim Terima Uang Tambang https://t.co/YQPl53zTUb
1594951456297480192,https://twitter.com/CNNIndonesia/status/1594951456297480192,2022-11-22 07:10:34+00:00,1780,1481,Menkes: Kami Harap Masyarakat Mampu Tak Bebani BPJS Atau Negara https://t.co/RWWMFdiJg0
1594944657925890048,https://twitter.com/CNNIndonesia/status/1594944657925890048,2022-11-22 06:43:33+00:00,122,161,"Putri Candrawathi Positif Covid, Ferdy Sambo Salahkan Rutan Kejagung https://t.co/8Q2I1Nkyh5"
