TweetID,TweetURL,tweet
1571742334731296770,https://twitter.com/CNNIndonesia/status/1571742334731296770,Anies Bertemu dengan Ahok: Saling Cerita dan Tanya Kabar Keluarga https://t.co/EfKmKe6tLe
1571725398433738752,https://twitter.com/CNNIndonesia/status/1571725398433738752,"Arab Saudi Akan Izinkan Minuman Alkohol, Makin Bebas?
https://t.co/Z2VNH0HJXK"
1571714633060454401,https://twitter.com/CNNIndonesia/status/1571714633060454401,Survei Litbang Kompas: Kualitas Demokrasi RI 2022 Semakin Buruk https://t.co/rKkaAl1xEr
1571689450018865152,https://twitter.com/CNNIndonesia/status/1571689450018865152,Pemerintah Beri Sinyal Batal Hapus Tenaga Honorer di 2023 https://t.co/Lw9IXlCctT
1571681103450353672,https://twitter.com/CNNIndonesia/status/1571681103450353672,Titah Jokowi Mobil Listrik untuk Kendaraan Dinas Pejabat RI https://t.co/30n6VAJGSl
1571663848100466691,https://twitter.com/CNNIndonesia/status/1571663848100466691,Ganjar Pranowo Tak Diundang Acara PDIP di Semarang yang Dihadiri Puan https://t.co/bmlh2KmVkX
1571648114972561409,https://twitter.com/CNNIndonesia/status/1571648114972561409,Janggal Kasus Pemuda Madiun: Dipaksa Jual Redmi Note 10 Pro Rp5 Juta https://t.co/AhyL5BeUrf
1571535129612521472,https://twitter.com/CNNIndonesia/status/1571535129612521472,"Anies Bertemu AHY, Surya Paloh, Ahmad Syaikhu dan Jusuf Kalla https://t.co/xyh8YgAVGv"
1571460081648283648,https://twitter.com/CNNIndonesia/status/1571460081648283648,Adian PDIP Klaim Publik Lebih Puas Kinerja Jokowi Ketimbang SBY https://t.co/FsBPsPEwTK
1571445050588168192,https://twitter.com/CNNIndonesia/status/1571445050588168192,Pemuda Madiun Ngaku Diancam saat Jual HP Sebelum Jadi Tersangka Bjorka https://t.co/wEViCwKvci
1571418913656934402,https://twitter.com/CNNIndonesia/status/1571418913656934402,Survei Indikator: Kepuasan Publik ke Jokowi Anjlok Usai Harga BBM Naik https://t.co/32OPOGJnXC
1571383338832896000,https://twitter.com/CNNIndonesia/status/1571383338832896000,"Mal Grand Indonesia Terbakar, 7 Mobil Damkar Diterjunkan https://t.co/SCXYscivNd"
1571361313699557380,https://twitter.com/CNNIndonesia/status/1571361313699557380,"Bamsoet: Saya Tak Mau Jadi Presiden, Hanya Ingin Ketum Partai Golkar https://t.co/NYrRGb9Ydg"
1571339770030362624,https://twitter.com/CNNIndonesia/status/1571339770030362624,SBY Cium Upaya Jegal Demokrat Calonkan Presiden Sendiri di 2024 https://t.co/1aNxryLuFJ
1571304517517611008,https://twitter.com/CNNIndonesia/status/1571304517517611008,"SBY Turun Gunung di Pemilu, PDIP Wanti-wanti Jangan Ganggu Jokowi https://t.co/Qdo6CVUYpe"
1571281969023160323,https://twitter.com/CNNIndonesia/status/1571281969023160323,Mahfud MD: Demokrasi Kita Sedang Tak Baik-baik Saja https://t.co/ylFcmSumXs
1571118343100444672,https://twitter.com/CNNIndonesia/status/1571118343100444672,Hasto PDIP soal SBY Turun Gunung: Kapan Naiknya? https://t.co/Lg7i4KIv9K
1571104352592629761,https://twitter.com/CNNIndonesia/status/1571104352592629761,Hasto Respons SBY Turun Gunung: Hati-hati Kalau Mau Ganggu Jokowi https://t.co/lwBHzxFHby
1571094945645334529,https://twitter.com/CNNIndonesia/status/1571094945645334529,PDIP Balas SBY soal Pemilu Tak Jujur: Puncak Kecurangan Ada di 2009 https://t.co/PiEE2BNrnn
1571091128837099522,https://twitter.com/CNNIndonesia/status/1571091128837099522,Hasto PDIP Minta PKS Urus Kota Depok Ketimbang Kritik soal BBM https://t.co/fXUd4Ij5Ys
1571066727303368704,https://twitter.com/CNNIndonesia/status/1571066727303368704,SBY: Pilpres 2024 Akan Diatur Hanya 2 Pasangan yang Dikehendaki Mereka https://t.co/AZdY9olMGK
1571052775152431106,https://twitter.com/CNNIndonesia/status/1571052775152431106,Partai Buruh: Ida Fauziyah Menteri Tenaga Kerja Terburuk Sepanjang RI https://t.co/yFSLf0sQ1F
1571023788804022272,https://twitter.com/CNNIndonesia/status/1571023788804022272,"Tuntut Harga BBM Turun, 7.000 Buruh Akan Geruduk Istana 4 Oktober 2022 https://t.co/IjN0NXVCfs"
1571007019825647617,https://twitter.com/CNNIndonesia/status/1571007019825647617,Pemuda Madiun Akui Jual Channel Telegram ke Bjorka https://t.co/XxZh5XhO3X
1570990987627106306,https://twitter.com/CNNIndonesia/status/1570990987627106306,Keluarga Sebut Ponsel Pemuda Madiun Dibeli Polisi Rp5 Juta https://t.co/291ZNgibUQ
1570785658100387845,https://twitter.com/CNNIndonesia/status/1570785658100387845,"Luhut Sebut Mobil Habiskan 1.500 liter BBM per Tahun, Motor 350 Liter https://t.co/Bt626gEbnz"
1570745785402429441,https://twitter.com/CNNIndonesia/status/1570745785402429441,"Pemuda Madiun Dijerat UU ITE di Kasus Bjorka, Pasal Belum Ditentukan https://t.co/b9bRESS37k"
1570728464134860802,https://twitter.com/CNNIndonesia/status/1570728464134860802,189.803 Kendaraan Dinas Pemerintah Akan Diganti Mobil Listrik Bertahap https://t.co/Cq78NkCfT3
1570705330849607681,https://twitter.com/CNNIndonesia/status/1570705330849607681,Apa yang Terjadi jika Putin Tiba-tiba Meninggal Dunia? https://t.co/QVD3BS63yr
1570704572854996996,https://twitter.com/CNNIndonesia/status/1570704572854996996,RUU PDP Final: Bjorka Bisa Kena Denda Rp5 Miliar https://t.co/XDDEUDNmNe
1570685768464736258,https://twitter.com/CNNIndonesia/status/1570685768464736258,"Pemuda di Madiun Jadi Tersangka, Diduga Bantu Hacker Bjorka https://t.co/ZgH3ZYCLYH"
1570684826101100544,https://twitter.com/CNNIndonesia/status/1570684826101100544,"Pemuda di Madiun Jadi Tersangka, Diduga Bantu Hacker Bjorka
https://t.co/clMLbUecqG"
1570680667377369088,https://twitter.com/CNNIndonesia/status/1570680667377369088,Moeldoko soal Bjorka: Jangan Dikasih Ampun https://t.co/GR7GMxBW6d
1570656308340363270,https://twitter.com/CNNIndonesia/status/1570656308340363270,Pemuda Madiun yang Dituduh Bjorka Akhirnya Dipulangkan Polisi https://t.co/Rx2WBcOLAi
1570644654466695168,https://twitter.com/CNNIndonesia/status/1570644654466695168,Wapres Ma'ruf: Medsos Jadi Bencana Bila Sebar Hoaks dan Kebencian https://t.co/9KXrZbQQtG
1570634216672743429,https://twitter.com/CNNIndonesia/status/1570634216672743429,"Siap Maju Pilpres, Anies Minta Dinilai dari Rekam Jejaknya https://t.co/DKWflckDb1"
1570631925106376706,https://twitter.com/CNNIndonesia/status/1570631925106376706,Anies Nyatakan Siap Maju di Pilpres 2024 Jika Dicalonkan Partai https://t.co/fq9Bc6hbHi
1570593312347590656,https://twitter.com/CNNIndonesia/status/1570593312347590656,"Ahli IT dari UGM berpendapat agar tim respons darurat bentukan Presiden @Jokowi lebih konsentrasi mempertebal keamanan data, daripada sibuk melacak identitas Bjorka. #CNNIndonesia 
https://t.co/eq7fRy1HFe"
1570578117462466560,https://twitter.com/CNNIndonesia/status/1570578117462466560,Megawati: Kalau BBM Tidak Naik Lalu Kondisi Makin Sulit Bagaimana? https://t.co/rrZInpfBtG
1570566709500846080,https://twitter.com/CNNIndonesia/status/1570566709500846080,"Janggal Bjorka Madiun: Tak Ada Komputer, Jualan Es, Ibunya Buruh Tani https://t.co/bENg3Dly7g"
1570563903456935936,https://twitter.com/CNNIndonesia/status/1570563903456935936,"AHY Sentil Keras Rezim Jokowi: Dulu BLT Dihina-hina, Sekarang... https://t.co/Fd1WaHEBRc"
1570563143113527297,https://twitter.com/CNNIndonesia/status/1570563143113527297,BLT Cuma Obat Penenang Sementara Rakyat Miskin Hadapi Tekanan BBM Naik https://t.co/Y4gZE3nuca
1570423424102858752,https://twitter.com/CNNIndonesia/status/1570423424102858752,AHY Klaim Infrastruktur Era Jokowi 70-80 Persen Dibangun SBY https://t.co/oHTpc6FevD
1570412532090941446,https://twitter.com/CNNIndonesia/status/1570412532090941446,Effendi Simbolon Mengaku Nyawa Terancam Usai Sebut TNI Gerombolan https://t.co/0Tqq1Av4iA
1570405967850016772,https://twitter.com/CNNIndonesia/status/1570405967850016772,"Eko Kuntadhi Datangi Lirboyo, Minta Maaf ke Ning Imaz https://t.co/coZCIL7szn"
1570394517035175937,https://twitter.com/CNNIndonesia/status/1570394517035175937,Bonek Rusuh di Gelora Delta Usai Persebaya Digilas Rans https://t.co/aI1ZoXkhCB
1570389468355231744,https://twitter.com/CNNIndonesia/status/1570389468355231744,"Ahli IT dari UGM berpendapat agar tim respons darurat bentukan Presiden @Jokowi lebih konsentrasi mempertebal keamanan data, daripada sibuk melacak identitas Bjorka. #CNNIndonesia 
https://t.co/eq7fRy1HFe"
1570382359354281986,https://twitter.com/CNNIndonesia/status/1570382359354281986,PLN Beri Diskon 30 Persen untuk Pengisian Daya Mobil Listrik https://t.co/MuKmolmDlJ
1570359988438306818,https://twitter.com/CNNIndonesia/status/1570359988438306818,"AHY Sindir Rezim Jokowi Tinggal Gunting Pita, Padahal Ada Jasa SBY https://t.co/XCh2qOM9dW"
1570350625891975171,https://twitter.com/CNNIndonesia/status/1570350625891975171,Ibu di Madiun Kaget Anaknya Diduga Hacker Bjorka: Tak Punya Komputer https://t.co/NEB2ow27vy
1570347571096453123,https://twitter.com/CNNIndonesia/status/1570347571096453123,Viral Editan Foto Han Stray Kids dengan Howl Studio Ghibli https://t.co/0AOS0M4ZzL
1570309486509985792,https://twitter.com/CNNIndonesia/status/1570309486509985792,"BEM SI Terjun Demo BBM, Kawasan Patung Kuda Jadi Lautan Mahasiswa https://t.co/yiXqB14vtD"
1570287199907880962,https://twitter.com/CNNIndonesia/status/1570287199907880962,Denny Indrayana: Keajaiban Dunia Jika Presiden 2 Periode Jadi Cawapres https://t.co/6dyW4otQvF
1570281366469906433,https://twitter.com/CNNIndonesia/status/1570281366469906433,"Pria di Madiun Diduga Bjorka, Mabes Polri Masih Mendalami https://t.co/jptCC1LDbs"
1570279996505165824,https://twitter.com/CNNIndonesia/status/1570279996505165824,"KSAD Jenderal Dudung Abdurachman menyebut anggota Komisi I DPR Fraksi PDIP Effendi Simbolon bukan siapa-siapa dan tidak berpengaruh. Baca duduk perkaranya di #CNNIndonesia 
https://t.co/9TCphTrh4y"
1570279856096804865,https://twitter.com/CNNIndonesia/status/1570279856096804865,Projo: Jokowi Jadi Cawapres Prabowo di Pilpres 2024 Sah-sah Saja https://t.co/MYyuA3XtFw
1570252899971911680,https://twitter.com/CNNIndonesia/status/1570252899971911680,Bjorka Melawan: Omong Kosong Pemerintah Sudah Kantongi Identitas https://t.co/NQQ6DI8W46
1570229078875320321,https://twitter.com/CNNIndonesia/status/1570229078875320321,Eko Kuntadhi Mundur dari Relawan Ganjarist https://t.co/gS321pffEw
1570222475451183105,https://twitter.com/CNNIndonesia/status/1570222475451183105,PLN Sebut Impor LPG Bisa Hemat Rp10 T Bila Rakyat Pakai Kompor Listrik https://t.co/ywbXNTXWi5
1570213592775163904,https://twitter.com/CNNIndonesia/status/1570213592775163904,VIDEO: Benarkah Identitas Bjorka adalah Remaja asal Cirebon? https://t.co/iOD7nycflI
1570029441556049920,https://twitter.com/CNNIndonesia/status/1570029441556049920,Remaja Cirebon Bantah Dituduh sebagai Bjorka: Saya Bukan Hacker https://t.co/Ce6xo7TW4I
1570013940402507778,https://twitter.com/CNNIndonesia/status/1570013940402507778,PB Djarum Tak Jamin Praveen/Melati Terus Pasangan https://t.co/sAGVbOyzSe
1570000468285464579,https://twitter.com/CNNIndonesia/status/1570000468285464579,PKB Jatim Desak Ganjar Pranowo Pecat Eko Kuntadhi Usai Hina Ning Imaz https://t.co/LcX1vhPdey
1569984476813611009,https://twitter.com/CNNIndonesia/status/1569984476813611009,Jokowi Minta Luhut Ganti Mobil Dinas Pemerintah Jadi Mobil Listrik https://t.co/aiedX3JmkA
1569977360623222788,https://twitter.com/CNNIndonesia/status/1569977360623222788,Mensos Risma Minta Warga Tak Pakai BLT BBM untuk Beli Rokok https://t.co/5bijSImHL8
1569950944405901314,https://twitter.com/CNNIndonesia/status/1569950944405901314,"ESDM Akui Subsidi Listrik ke 6,1 Juta Pelanggan Salah Sasaran https://t.co/qzGl8MB0E4"
1569942587536207872,https://twitter.com/CNNIndonesia/status/1569942587536207872,NU Jatim Siapkan Langkah Hukum Polisikan Eko Kuntadhi soal Ning Imaz https://t.co/KMCFipV5ir
1569941307052953604,https://twitter.com/CNNIndonesia/status/1569941307052953604,Viral KSAD Dudung Perintahkan Prajurit 'Ngamuk' ke Effendi Simbolon https://t.co/misgdMDjrO
1569936464775118849,https://twitter.com/CNNIndonesia/status/1569936464775118849,"Sosok Bjorka Teridentifikasi, Pemerintah Pegang Alat Pelacak Lokasi https://t.co/nHKBeJEPjf"
1569919168778240002,https://twitter.com/CNNIndonesia/status/1569919168778240002,"Effendi Simbolon Minta Maaf ke Prajurit, KSAD, hingga Panglima TNI https://t.co/UDaHbLV9yH"
1569912328476590081,https://twitter.com/CNNIndonesia/status/1569912328476590081,"Eko Kuntadhi Minta Maaf: Saya Enggak Cermat, Cuma Bercanda https://t.co/l99lZJnr8S"
1569903718149279745,https://twitter.com/CNNIndonesia/status/1569903718149279745,Mahfud MD: Sosok Bjorka Teridentifikasi https://t.co/51DdYdmkn0
1569893070388494338,https://twitter.com/CNNIndonesia/status/1569893070388494338,"Eko Kuntadhi Diduga Hina Ning Imaz Ponpes Lirboyo, Tokoh NU Bereaksi https://t.co/E3qQ0IwrsR"
1569849333662752774,https://twitter.com/CNNIndonesia/status/1569849333662752774,PSSI Akui JIS Berstandar FIFA dan Mirip Stadion Eropa https://t.co/QxJrb4i8CT
1569835144550416386,https://twitter.com/CNNIndonesia/status/1569835144550416386,Ramai-ramai Prajurit TNI AD Kecam Effendi Simbolon PDIP https://t.co/36eCyccHcp
1569832086261092352,https://twitter.com/CNNIndonesia/status/1569832086261092352,Puluhan Juta Uang Tabungan Haji Warga Solo Rusak Dimakan Rayap https://t.co/2pRYfQoY1E
1569664578329669634,https://twitter.com/CNNIndonesia/status/1569664578329669634,Ratusan Karyawan Mal Malioboro dan Ibis Hotel Yogyakarta di-PHK https://t.co/8A3QjizOAx
1569655670135484421,https://twitter.com/CNNIndonesia/status/1569655670135484421,"PPATK Deteksi Dana Judi Online Rp155 Triliun, Ada Mengalir ke Polisi https://t.co/miXEveLYPA"
1569653656584359937,https://twitter.com/CNNIndonesia/status/1569653656584359937,"Cak Imin Murka Pertahanan Dibobol Bjorka: Ini Perang, Siapkan Pasukan! https://t.co/GpyHUOiIqu"
1569648047839379456,https://twitter.com/CNNIndonesia/status/1569648047839379456,Teddy Ingin Jakmania Bisa Hadiri Persib vs Persija https://t.co/uCzryfKwYO
1569626950100045824,https://twitter.com/CNNIndonesia/status/1569626950100045824,"PSSI mengatakan JIS sudah berstandar FIFA, usai sebelumnya mengatakan stadion milik Pemprov DKI Jakarta itu belum layak menggelar FIFA Matchday. #CNNIndonesia 
https://t.co/WvErju3Inb"
1569623446342217728,https://twitter.com/CNNIndonesia/status/1569623446342217728,"Kemendagri Uji Coba Penggunaan KTP Digital, Bisa Diunduh di Playstore https://t.co/msUlLXzSRm"
1569607708042752005,https://twitter.com/CNNIndonesia/status/1569607708042752005,Ilmuwan Asing Sebut Industri Tambang RI Penghancur Hutan Terbesar https://t.co/BVS529qkJj
1569600583602176000,https://twitter.com/CNNIndonesia/status/1569600583602176000,Putusan MKD: Yang Terhormat Doktor Puan Maharani Tak Rayakan Ultah https://t.co/RQxsmHZ0NM
1569600072194887680,https://twitter.com/CNNIndonesia/status/1569600072194887680,"PSSI Berpikir Praktis, Ogah Bayar Sewa JIS Rp1 Miliar https://t.co/w3uoEt0U8k"
1569597292868698113,https://twitter.com/CNNIndonesia/status/1569597292868698113,"Ngabalin Tantang PA 212 ke Istana, Siap Kasih Pencerahan soal BBM https://t.co/n02pd23xZ9"
1569586855901036554,https://twitter.com/CNNIndonesia/status/1569586855901036554,"Sayembara Dalang Pembunuh Munir, Bjorka Kasih Hadiah US$1.000 https://t.co/R4Dn5FCE0v"
1569579797554282498,https://twitter.com/CNNIndonesia/status/1569579797554282498,"Resmi Umumkan Pemberhentian Anies, DPRD DKI Ucapkan Terima Kasih https://t.co/n1LsNMi3QK"
1569566547852525571,https://twitter.com/CNNIndonesia/status/1569566547852525571,"Capres-cawapres di Pemilu 2024 harus berusia minimal 40 tahun. Berikut syarat usia bagi capres, caleg, cakada 2024. https://t.co/BXF4LRINh7 #Infografis #CNNIndonesia https://t.co/EvZkvNiYCe"
1569561252502077441,https://twitter.com/CNNIndonesia/status/1569561252502077441,Abu Janda Protes Diserang Bjorka: Kenapa Tak Serang Rizieq Shihab? https://t.co/cu7YehuDjc
1569535856729550848,https://twitter.com/CNNIndonesia/status/1569535856729550848,PSSI Akui JIS Megah dan Berstandar FIFA https://t.co/aOkSub04xp
1569534579190661121,https://twitter.com/CNNIndonesia/status/1569534579190661121,"Faldo Maldini soal Kebocoran Data: Kalau Ada yang Kaget, Kurang Gaul https://t.co/mwwSjMbuaP"
1569528743793950728,https://twitter.com/CNNIndonesia/status/1569528743793950728,"Bikin Akun Twitter Lagi, Bjorka Tawarkan Diri Bantu Pemerintah https://t.co/wATSXmRwtx"
1569502123024617472,https://twitter.com/CNNIndonesia/status/1569502123024617472,Subsidi Listrik Diprediksi Bengkak Rp131 T Hingga Akhir Tahun https://t.co/uTfjr9jLRR
1569501360093302784,https://twitter.com/CNNIndonesia/status/1569501360093302784,"PNS Ditemukan Tewas di Basemen DPRD Riau, Diduga Dibunuh https://t.co/qjw6QGxL5J"
1569486630133846017,https://twitter.com/CNNIndonesia/status/1569486630133846017,Buruh dan Mahasiswa Demo Kenaikan BBM di Depan Istana Hari Ini https://t.co/rlkbRo3vHk
1569468113598693383,https://twitter.com/CNNIndonesia/status/1569468113598693383,Calon Anggota DPR 2024 Boleh Pakai Ijazah Paket C https://t.co/7L8fRGOqu0
1569459712944644096,https://twitter.com/CNNIndonesia/status/1569459712944644096,"Redam Lonjakan Inflasi, Thailand Perpanjang Subsidi Listrik dan Solar https://t.co/Hyn01NhWDz"
1569401964097851392,https://twitter.com/CNNIndonesia/status/1569401964097851392,ELF Misuh Larangan Fan Project di Konser Super Junior https://t.co/NaPXwlM4RO
1569329805203746819,https://twitter.com/CNNIndonesia/status/1569329805203746819,PSSI Siap Biayai Drainase Pakansari Demi Timnas Indonesia https://t.co/hqN5G2laMX
1569323943915589634,https://twitter.com/CNNIndonesia/status/1569323943915589634,PSSI Tunggu Undangan Jakpro Diskusi Soal JIS https://t.co/bMvIYIIojj
1569318593409720322,https://twitter.com/CNNIndonesia/status/1569318593409720322,Erick Thohir Ajak Hacker Lokal Bantu Pemerintah Lindungi Data Rakyat https://t.co/o1GHsStORU
1569305366470758406,https://twitter.com/CNNIndonesia/status/1569305366470758406,MA Kuatkan Vonis Bebas 2 Polisi Terdakwa Pembunuhan Laskar FPI https://t.co/KNFKog2tXk
1569303856865214464,https://twitter.com/CNNIndonesia/status/1569303856865214464,"Listrik 450 VA Dihapus, Daya Rumah Rakyat Miskin Dinaikkan Jadi 900 VA https://t.co/NMDJjOmLWm"
1569299571842625544,https://twitter.com/CNNIndonesia/status/1569299571842625544,PSSI: JIS Bisa Dipakai Timnas Indonesia 3-5 Tahun Lagi https://t.co/1XXdY2RxRl
1569297540507648000,https://twitter.com/CNNIndonesia/status/1569297540507648000,Hanung Bramantyo Batal Bikin Film Munir Usai Terima Telepon Misterius https://t.co/KYkz2MNkLv
1569279658121728000,https://twitter.com/CNNIndonesia/status/1569279658121728000,"#DetikNetwork 
Sekretaris Jenderal PSSI Yunus Nusi menyebut JIS lebih cocok berada di tengah-tengah Kota Madrid atau London.
https://t.co/DuQyxeNatl"
1569278190866305026,https://twitter.com/CNNIndonesia/status/1569278190866305026,Kepala BSSN Respons Serangan Bjorka: Masyarakat Tenang Saja https://t.co/stMnNSLxey
1569274624336330752,https://twitter.com/CNNIndonesia/status/1569274624336330752,"Gara-gara Bjorka, Jokowi Rapat dengan Menteri Bahas Kebocoran Data https://t.co/R68UAinYP3"
1569258695741284356,https://twitter.com/CNNIndonesia/status/1569258695741284356,"Jokowi Bentuk Tim Khusus Respons Serangan Bjorka
https://t.co/AkVelngIrO"
1569258175358173185,https://twitter.com/CNNIndonesia/status/1569258175358173185,"BSSN Jawab Tudingan Keamanan Siber RI Lemah: Relatif, Sedang Membangun https://t.co/EmacjE8FFW"
1569247989415411714,https://twitter.com/CNNIndonesia/status/1569247989415411714,"Istana Bantah Bjorka Bobol Data Jokowi: Kalaupun Bisa, Daftar Isi Saja https://t.co/ZV1pQU7pfU"
1569231983624208384,https://twitter.com/CNNIndonesia/status/1569231983624208384,Kapolres Makassar Copot Kanit Reskrim Polsek yang Gerebek Batalyon 120 https://t.co/REKIT2CrMa
1569227403343593472,https://twitter.com/CNNIndonesia/status/1569227403343593472,PN Jaksel Izinkan Pasangan Menikah Beda Agama Daftar di Dukcapil https://t.co/3rC4u9gSXw
1569226894595473410,https://twitter.com/CNNIndonesia/status/1569226894595473410,Jokowi Lagi-lagi Tak Hadir Sidang Majelis Umum Tatap Muka di PBB https://t.co/eLbyAf40Nv
1569221828790611969,https://twitter.com/CNNIndonesia/status/1569221828790611969,"Viral Tak Hafal Pancasila, Ketua DPRD Lumajang Mundur dari Jabatan https://t.co/yomrYYHTlX"
1569213684798603264,https://twitter.com/CNNIndonesia/status/1569213684798603264,Puan Dilaporkan ke MKD Buntut Rayakan Ulang Tahun Kala Rakyat Demo BBM https://t.co/u9ZRpQCSVg
1569179905631592448,https://twitter.com/CNNIndonesia/status/1569179905631592448,"Akun Twitter TNI AD Diretas, Dibanjiri Gambar Penguin https://t.co/QcpXE6bJmw"
1569179145074278400,https://twitter.com/CNNIndonesia/status/1569179145074278400,Kapolri Minta Bawahan Koreksi Pimpinan Salah: Jangan Menerima Saja https://t.co/hvykgy5JXv
1569167977685336070,https://twitter.com/CNNIndonesia/status/1569167977685336070,Jokowi Tegur Yasonna soal Imigrasi: Kalau Perlu Ganti Dirjen https://t.co/zaLkcB7AlZ
1569116421803900928,https://twitter.com/CNNIndonesia/status/1569116421803900928,Bjorka Klaim Sedang Bersiap Serang Pertamina https://t.co/wNfpisCsRE
1569103998032171009,https://twitter.com/CNNIndonesia/status/1569103998032171009,MK: Presiden Dua Periode Tak Dilarang Maju Cawapres https://t.co/vOqmR1XGzp
1568953737707913218,https://twitter.com/CNNIndonesia/status/1568953737707913218,Peringatan Drone Emprit: Ikut Sebar Data dari Bjorka Bisa Kena Pidana https://t.co/fMfJV7EvTB
1568900295819939842,https://twitter.com/CNNIndonesia/status/1568900295819939842,Akun Twitter Bjorka Kena Suspend Twitter usai Bobol Data Pemerintah https://t.co/16CRRDl1sd
1568885595723939840,https://twitter.com/CNNIndonesia/status/1568885595723939840,Jeno NCT Bakal Jadi Idol Pertama yang Tampil di New York Fashion Week https://t.co/mwUsluj5Jw
1568874919571881986,https://twitter.com/CNNIndonesia/status/1568874919571881986,Bjorka Tuding Denny Siregar Hidup dari Duit Pajak Tapi Picu Polarisasi https://t.co/yryTMelSKQ
1568867768325505025,https://twitter.com/CNNIndonesia/status/1568867768325505025,"BIN Klaim Kebocoran Data Bjorka Hoaks, Pakar Siber Nilai Data Valid https://t.co/At0hcQv9ED"
1568788985430024194,https://twitter.com/CNNIndonesia/status/1568788985430024194,"Canggih, Jalan di IKN Bisa Langsung Cas Kendaraan Listrik https://t.co/reUMQ3iIoA"
1568780851269488640,https://twitter.com/CNNIndonesia/status/1568780851269488640,Jokowi Umbar Ancaman Pecat ke Imigrasi Jika Persulit Layanan https://t.co/vSktrctFgX
1568778011360784387,https://twitter.com/CNNIndonesia/status/1568778011360784387,"Stadion Pakansari Tergenang Air, Netizen Sindir PSSI
https://t.co/3fQiADpAJk"
1568768374649520129,https://twitter.com/CNNIndonesia/status/1568768374649520129,"Istana Sebut Hacker Diburu, Bjorka Jawab Semua Bingung Mulai dari Mana https://t.co/SuEWmuV0W6"
1568765098315104257,https://twitter.com/CNNIndonesia/status/1568765098315104257,Jakpro Beberkan 10 Bukti JIS Penuhi Standar FIFA https://t.co/wYQDcHFncS
1568620429660815360,https://twitter.com/CNNIndonesia/status/1568620429660815360,Anies Respons PSSI Sebut JIS Tak Layak: Jawaban Saya Senyum Saja https://t.co/6jf47NsehM
1568593233860775936,https://twitter.com/CNNIndonesia/status/1568593233860775936,"Alex Albon Sakit, Digantikan Pembalap Berdarah Malang di F1 GP Italia https://t.co/vPvyS03VF6"
1568587901424009218,https://twitter.com/CNNIndonesia/status/1568587901424009218,Anies Ubah Nama Kawasan Kota Tua Kembali Jadi Batavia https://t.co/hdB6Pve7TG
1568583302839422976,https://twitter.com/CNNIndonesia/status/1568583302839422976,"Onderbouw Gerindra Ajak PA 212 Dukung Prabowo di Pilpres 2024
https://t.co/rpEyZN3XND"
1568559169959264258,https://twitter.com/CNNIndonesia/status/1568559169959264258,Siapa Nama Asli Ratu Elizabeth II? https://t.co/PBMYNECVHM
1568554883380289537,https://twitter.com/CNNIndonesia/status/1568554883380289537,"Sejumlah menteri di Kabinet Indonesia Maju ini berpotensi jadi peserta Pilpres 2024. Bahkan, ada yang sudah menyatakan kesiapannya. Siapa saja? https://t.co/NMfY2LgX1l #Infografis #CNNIndonesia https://t.co/SyCWUhol3Y"
1568522582080765952,https://twitter.com/CNNIndonesia/status/1568522582080765952,Menkominfo Soal Investigasi Kasus Data SIM Card: Jangan Tanya Saya https://t.co/wkIaBOz7ob
1568509597245411335,https://twitter.com/CNNIndonesia/status/1568509597245411335,Faisal Basri Beri Solusi Subsidi BBM: Pajaki Batu Bara 25 Persen https://t.co/7Bc3217hMp
1568484958238572545,https://twitter.com/CNNIndonesia/status/1568484958238572545,Johnny Plate Diduga Kena Doxing Hacker Bjorka Saat Ulang Tahun ke-66 https://t.co/Ik6eJqomaS
1568429055162335235,https://twitter.com/CNNIndonesia/status/1568429055162335235,BIN Bantah Surat Jokowi Bocor ke Tangan Hacker: Aman Terkendali https://t.co/iNpAGozfjf
1568387701778554883,https://twitter.com/CNNIndonesia/status/1568387701778554883,Daftar Sampel Dokumen Rahasia untuk Jokowi yang Dibocorkan Bjorka https://t.co/fiZKiA17Mv
1568378291534594048,https://twitter.com/CNNIndonesia/status/1568378291534594048,Jakpro Respons PSSI Soal JIS: Sudah Standar FIFA https://t.co/EcKGx9jHh3
1568266314170630144,https://twitter.com/CNNIndonesia/status/1568266314170630144,BIN Bantah Ribuan Surat untuk Jokowi Bocor di Forum Hacker https://t.co/f1uDeZZfJH
1568257157669474305,https://twitter.com/CNNIndonesia/status/1568257157669474305,"Anies Guyur Rp62,1 M Agar Tarif Transjakarta Tak Naik Usai BBM Mahal https://t.co/qpZIxp8iHa"
1568247481196236800,https://twitter.com/CNNIndonesia/status/1568247481196236800,"Hacker Klaim Bocorkan Ribuan Surat untuk Jokowi, Termasuk dari BIN https://t.co/Yesgsz8E33"
1568219025737658368,https://twitter.com/CNNIndonesia/status/1568219025737658368,Survei: Gen Z Paling Setuju Perempuan Jadi Presiden https://t.co/pJ6T2y8cZZ
1568211882212982785,https://twitter.com/CNNIndonesia/status/1568211882212982785,Demokrat DKI Dorong Pasangan AHY-Anies untuk Pilpres 2024 https://t.co/iIMpYK1I7F
1568191810685779969,https://twitter.com/CNNIndonesia/status/1568191810685779969,Anies: Sulit Bangun Persatuan dalam Ketimpangan dan Ketidakadilan https://t.co/ZsrqZljV7q
1568182165577539587,https://twitter.com/CNNIndonesia/status/1568182165577539587,VIDEO: PNS Saksi Kasus Korupsi Diduga Tewas Terbakar di Semarang https://t.co/IoiRfwMKya
